17.6901, -0.0565287
17.6921, -0.0565224
17.6941, -0.056516
17.6961, -0.0565096
17.6981, -0.0565032
17.7001, -0.0564968
17.7021, -0.0564904
17.7041, -0.056484
17.7061, -0.0564777
17.7081, -0.0564713
17.7101, -0.0564649
17.7121, -0.0564585
17.7141, -0.0564522
17.7161, -0.0564458
17.7181, -0.0564394
17.7201, -0.056433
17.7221, -0.0564267
17.7241, -0.0564203
17.7261, -0.0564139
17.7281, -0.0564076
17.7301, -0.0564012
17.7321, -0.0563949
17.7341, -0.0563885
17.7361, -0.0563821
17.7381, -0.0563758
17.7401, -0.0563694
17.7421, -0.0563631
17.7441, -0.0563567
17.7461, -0.0563504
17.7481, -0.056344
17.7501, -0.0563377
17.7521, -0.0563313
17.7541, -0.056325
17.7561, -0.0563186
17.7581, -0.0563123
17.7601, -0.056306
17.7621, -0.0562996
17.7641, -0.0562933
17.7661, -0.0562869
17.7681, -0.0562806
17.7701, -0.0562743
17.7721, -0.0562679
17.7741, -0.0562616
17.7761, -0.0562553
17.7781, -0.0562489
17.7801, -0.0562426
17.7821, -0.0562363
17.7841, -0.05623
17.7861, -0.0562236
17.7881, -0.0562173
17.7901, -0.056211
17.7921, -0.0562047
17.7941, -0.0561984
17.7961, -0.0561921
17.7981, -0.0561857
17.8001, -0.0561794
17.8021, -0.0561731
17.8041, -0.0561668
17.8061, -0.0561605
17.8081, -0.0561542
17.8101, -0.0561479
17.8121, -0.0561416
17.8141, -0.0561353
17.8161, -0.056129
17.8181, -0.0561227
17.8201, -0.0561164
17.8221, -0.0561101
17.8241, -0.0561038
17.8261, -0.0560975
17.8281, -0.0560912
17.8301, -0.0560849
17.8321, -0.0560786
17.8341, -0.0560723
17.8361, -0.056066
17.8381, -0.0560598
17.8401, -0.0560535
17.8421, -0.0560472
17.8441, -0.0560409
17.8461, -0.0560346
17.8481, -0.0560283
17.8501, -0.0560221
17.8521, -0.0560158
17.8541, -0.0560095
17.8561, -0.0560032
17.8581, -0.055997
17.8601, -0.0559907
17.8621, -0.0559844
17.8641, -0.0559782
17.8661, -0.0559719
17.8681, -0.0559656
17.8701, -0.0559594
17.8721, -0.0559531
17.8741, -0.0559469
17.8761, -0.0559406
17.8781, -0.0559343
17.8801, -0.0559281
17.8821, -0.0559218
17.8841, -0.0559156
17.8861, -0.0559093
17.8881, -0.0559031
17.8901, -0.0558968
17.8921, -0.0558906
17.8941, -0.0558843
17.8961, -0.0558781
17.8981, -0.0558718
17.9001, -0.0558656
17.9021, -0.0558594
17.9041, -0.0558531
17.9061, -0.0558469
17.9081, -0.0558406
17.9101, -0.0558344
17.9121, -0.0558282
17.9141, -0.0558219
17.9161, -0.0558157
17.9181, -0.0558095
17.9201, -0.0558033
17.9221, -0.055797
17.9241, -0.0557908
17.9261, -0.0557846
17.9281, -0.0557784
17.9301, -0.0557721
17.9321, -0.0557659
17.9341, -0.0557597
17.9361, -0.0557535
17.9381, -0.0557473
17.9401, -0.055741
17.9421, -0.0557348
17.9441, -0.0557286
17.9461, -0.0557224
17.9481, -0.0557162
17.9501, -0.05571
17.9521, -0.0557038
17.9541, -0.0556976
17.9561, -0.0556914
17.9581, -0.0556852
17.9601, -0.055679
17.9621, -0.0556728
17.9641, -0.0556666
17.9661, -0.0556604
17.9681, -0.0556542
17.9701, -0.055648
17.9721, -0.0556418
17.9741, -0.0556356
17.9761, -0.0556294
17.9781, -0.0556232
17.9801, -0.055617
17.9821, -0.0556109
17.9841, -0.0556047
17.9861, -0.0555985
17.9881, -0.0555923
17.9901, -0.0555861
17.9921, -0.0555799
17.9941, -0.0555738
17.9961, -0.0555676
17.9981, -0.0555614
18.0001, -0.0555553
18.0021, -0.0555491
18.0041, -0.0555429
18.0061, -0.0555367
18.0081, -0.0555306
18.0101, -0.0555244
18.0121, -0.0555182
18.0141, -0.0555121
18.0161, -0.0555059
18.0181, -0.0554998
18.0201, -0.0554936
18.0221, -0.0554874
18.0241, -0.0554813
18.0261, -0.0554751
18.0281, -0.055469
18.0301, -0.0554628
18.0321, -0.0554567
18.0341, -0.0554505
18.0361, -0.0554444
18.0381, -0.0554382
18.0401, -0.0554321
18.0421, -0.0554259
18.0441, -0.0554198
18.0461, -0.0554136
18.0481, -0.0554075
18.0501, -0.0554014
18.0521, -0.0553952
18.0541, -0.0553891
18.0561, -0.055383
18.0581, -0.0553768
18.0601, -0.0553707
18.0621, -0.0553646
18.0641, -0.0553584
18.0661, -0.0553523
18.0681, -0.0553462
18.0701, -0.05534
18.0721, -0.0553339
18.0741, -0.0553278
18.0761, -0.0553217
18.0781, -0.0553156
18.0801, -0.0553094
18.0821, -0.0553033
18.0841, -0.0552972
18.0861, -0.0552911
18.0881, -0.055285
18.0901, -0.0552789
18.0921, -0.0552728
18.0941, -0.0552667
18.0961, -0.0552605
18.0981, -0.0552544
18.1001, -0.0552483
18.1021, -0.0552422
18.1041, -0.0552361
18.1061, -0.05523
18.1081, -0.0552239
18.1101, -0.0552178
18.1121, -0.0552117
18.1141, -0.0552056
18.1161, -0.0551995
18.1181, -0.0551934
18.1201, -0.0551874
18.1221, -0.0551813
18.1241, -0.0551752
18.1261, -0.0551691
18.1281, -0.055163
18.1301, -0.0551569
18.1321, -0.0551508
18.1341, -0.0551447
18.1361, -0.0551387
18.1381, -0.0551326
18.1401, -0.0551265
18.1421, -0.0551204
18.1441, -0.0551144
18.1461, -0.0551083
18.1481, -0.0551022
18.1501, -0.0550961
18.1521, -0.0550901
18.1541, -0.055084
18.1561, -0.0550779
18.1581, -0.0550719
18.1601, -0.0550658
18.1621, -0.0550597
18.1641, -0.0550537
18.1661, -0.0550476
18.1681, -0.0550416
18.1701, -0.0550355
18.1721, -0.0550294
18.1741, -0.0550234
18.1761, -0.0550173
18.1781, -0.0550113
18.1801, -0.0550052
18.1821, -0.0549992
18.1841, -0.0549931
18.1861, -0.0549871
18.1881, -0.054981
18.1901, -0.054975
18.1921, -0.0549689
18.1941, -0.0549629
18.1961, -0.0549569
18.1981, -0.0549508
18.2001, -0.0549448
18.2021, -0.0549387
18.2041, -0.0549327
18.2061, -0.0549267
18.2081, -0.0549206
18.2101, -0.0549146
18.2121, -0.0549086
18.2141, -0.0549026
18.2161, -0.0548965
18.2181, -0.0548905
18.2201, -0.0548845
18.2221, -0.0548785
18.2241, -0.0548724
18.2261, -0.0548664
18.2281, -0.0548604
18.2301, -0.0548544
18.2321, -0.0548484
18.2341, -0.0548423
18.2361, -0.0548363
18.2381, -0.0548303
18.2401, -0.0548243
18.2421, -0.0548183
18.2441, -0.0548123
18.2461, -0.0548063
18.2481, -0.0548003
18.2501, -0.0547943
18.2521, -0.0547883
18.2541, -0.0547823
18.2561, -0.0547763
18.2581, -0.0547702
18.2601, -0.0547643
18.2621, -0.0547583
18.2641, -0.0547523
18.2661, -0.0547463
18.2681, -0.0547403
18.2701, -0.0547343
18.2721, -0.0547283
18.2741, -0.0547223
18.2761, -0.0547163
18.2781, -0.0547103
18.2801, -0.0547043
18.2821, -0.0546984
18.2841, -0.0546924
18.2861, -0.0546864
18.2881, -0.0546804
18.2901, -0.0546744
18.2921, -0.0546684
18.2941, -0.0546625
18.2961, -0.0546565
18.2981, -0.0546505
18.3001, -0.0546446
18.3021, -0.0546386
18.3041, -0.0546326
18.3061, -0.0546266
18.3081, -0.0546207
18.3101, -0.0546147
18.3121, -0.0546087
18.3141, -0.0546028
18.3161, -0.0545968
18.3181, -0.0545909
18.3201, -0.0545849
18.3221, -0.0545789
18.3241, -0.054573
18.3261, -0.054567
18.3281, -0.0545611
18.3301, -0.0545551
18.3321, -0.0545492
18.3341, -0.0545432
18.3361, -0.0545373
18.3381, -0.0545313
18.3401, -0.0545254
18.3421, -0.0545194
18.3441, -0.0545135
18.3461, -0.0545075
18.3481, -0.0545016
18.3501, -0.0544957
18.3521, -0.0544897
18.3541, -0.0544838
18.3561, -0.0544779
18.3581, -0.0544719
18.3601, -0.054466
18.3621, -0.0544601
18.3641, -0.0544541
18.3661, -0.0544482
18.3681, -0.0544423
18.3701, -0.0544363
18.3721, -0.0544304
18.3741, -0.0544245
18.3761, -0.0544186
18.3781, -0.0544126
18.3801, -0.0544067
18.3821, -0.0544008
18.3841, -0.0543949
18.3861, -0.054389
18.3881, -0.0543831
18.3901, -0.0543771
18.3921, -0.0543712
18.3941, -0.0543653
18.3961, -0.0543594
18.3981, -0.0543535
18.4001, -0.0543476
18.4021, -0.0543417
18.4041, -0.0543358
18.4061, -0.0543299
18.4081, -0.054324
18.4101, -0.0543181
18.4121, -0.0543122
18.4141, -0.0543063
18.4161, -0.0543004
18.4181, -0.0542945
18.4201, -0.0542886
18.4221, -0.0542827
18.4241, -0.0542768
18.4261, -0.0542709
18.4281, -0.054265
18.4301, -0.0542591
18.4321, -0.0542532
18.4341, -0.0542474
18.4361, -0.0542415
18.4381, -0.0542356
18.4401, -0.0542297
18.4421, -0.0542238
18.4441, -0.0542179
18.4461, -0.0542121
18.4481, -0.0542062
18.4501, -0.0542003
18.4521, -0.0541944
18.4541, -0.0541886
18.4561, -0.0541827
18.4581, -0.0541768
18.4601, -0.054171
18.4621, -0.0541651
18.4641, -0.0541592
18.4661, -0.0541534
18.4681, -0.0541475
18.4701, -0.0541416
18.4721, -0.0541358
18.4741, -0.0541299
18.4761, -0.054124
18.4781, -0.0541182
18.4801, -0.0541123
18.4821, -0.0541065
18.4841, -0.0541006
18.4861, -0.0540948
18.4881, -0.0540889
18.4901, -0.0540831
18.4921, -0.0540772
18.4941, -0.0540714
18.4961, -0.0540655
18.4981, -0.0540597
18.5001, -0.0540538
18.5021, -0.054048
18.5041, -0.0540422
18.5061, -0.0540363
18.5081, -0.0540305
18.5101, -0.0540246
18.5121, -0.0540188
18.5141, -0.054013
18.5161, -0.0540071
18.5181, -0.0540013
18.5201, -0.0539955
18.5221, -0.0539896
18.5241, -0.0539838
18.5261, -0.053978
18.5281, -0.0539722
18.5301, -0.0539663
18.5321, -0.0539605
18.5341, -0.0539547
18.5361, -0.0539489
18.5381, -0.053943
18.5401, -0.0539372
18.5421, -0.0539314
18.5441, -0.0539256
18.5461, -0.0539198
18.5481, -0.053914
18.5501, -0.0539081
18.5521, -0.0539023
18.5541, -0.0538965
18.5561, -0.0538907
18.5581, -0.0538849
18.5601, -0.0538791
18.5621, -0.0538733
18.5641, -0.0538675
18.5661, -0.0538617
18.5681, -0.0538559
18.5701, -0.0538501
18.5721, -0.0538443
18.5741, -0.0538385
18.5761, -0.0538327
18.5781, -0.0538269
18.5801, -0.0538211
18.5821, -0.0538153
18.5841, -0.0538095
18.5861, -0.0538037
18.5881, -0.0537979
18.5901, -0.0537922
18.5921, -0.0537864
18.5941, -0.0537806
18.5961, -0.0537748
18.5981, -0.053769
18.6001, -0.0537632
18.6021, -0.0537575
18.6041, -0.0537517
18.6061, -0.0537459
18.6081, -0.0537401
18.6101, -0.0537344
18.6121, -0.0537286
18.6141, -0.0537228
18.6161, -0.053717
18.6181, -0.0537113
18.6201, -0.0537055
18.6221, -0.0536997
18.6241, -0.053694
18.6261, -0.0536882
18.6281, -0.0536824
18.6301, -0.0536767
18.6321, -0.0536709
18.6341, -0.0536651
18.6361, -0.0536594
18.6381, -0.0536536
18.6401, -0.0536479
18.6421, -0.0536421
18.6441, -0.0536364
18.6461, -0.0536306
18.6481, -0.0536249
18.6501, -0.0536191
18.6521, -0.0536134
18.6541, -0.0536076
18.6561, -0.0536019
18.6581, -0.0535961
18.6601, -0.0535904
18.6621, -0.0535846
18.6641, -0.0535789
18.6661, -0.0535732
18.6681, -0.0535674
18.6701, -0.0535617
18.6721, -0.0535559
18.6741, -0.0535502
18.6761, -0.0535445
18.6781, -0.0535387
18.6801, -0.053533
18.6821, -0.0535273
18.6841, -0.0535215
18.6861, -0.0535158
18.6881, -0.0535101
18.6901, -0.0535044
18.6921, -0.0534986
18.6941, -0.0534929
18.6961, -0.0534872
18.6981, -0.0534815
18.7001, -0.0534758
18.7021, -0.05347
18.7041, -0.0534643
18.7061, -0.0534586
18.7081, -0.0534529
18.7101, -0.0534472
18.7121, -0.0534415
18.7141, -0.0534357
18.7161, -0.05343
18.7181, -0.0534243
18.7201, -0.0534186
18.7221, -0.0534129
18.7241, -0.0534072
18.7261, -0.0534015
18.7281, -0.0533958
18.7301, -0.0533901
18.7321, -0.0533844
18.7341, -0.0533787
18.7361, -0.053373
18.7381, -0.0533673
18.7401, -0.0533616
18.7421, -0.0533559
18.7441, -0.0533502
18.7461, -0.0533445
18.7481, -0.0533388
18.7501, -0.0533332
18.7521, -0.0533275
18.7541, -0.0533218
18.7561, -0.0533161
18.7581, -0.0533104
18.7601, -0.0533047
18.7621, -0.0532991
18.7641, -0.0532934
18.7661, -0.0532877
18.7681, -0.053282
18.7701, -0.0532763
18.7721, -0.0532707
18.7741, -0.053265
18.7761, -0.0532593
18.7781, -0.0532536
18.7801, -0.053248
18.7821, -0.0532423
18.7841, -0.0532366
18.7861, -0.053231
18.7881, -0.0532253
18.7901, -0.0532196
18.7921, -0.053214
18.7941, -0.0532083
18.7961, -0.0532026
18.7981, -0.053197
18.8001, -0.0531913
18.8021, -0.0531857
18.8041, -0.05318
18.8061, -0.0531744
18.8081, -0.0531687
18.8101, -0.053163
18.8121, -0.0531574
18.8141, -0.0531517
18.8161, -0.0531461
18.8181, -0.0531404
18.8201, -0.0531348
18.8221, -0.0531292
18.8241, -0.0531235
18.8261, -0.0531179
18.8281, -0.0531122
18.8301, -0.0531066
18.8321, -0.0531009
18.8341, -0.0530953
18.8361, -0.0530897
18.8381, -0.053084
18.8401, -0.0530784
18.8421, -0.0530728
18.8441, -0.0530671
18.8461, -0.0530615
18.8481, -0.0530559
18.8501, -0.0530502
18.8521, -0.0530446
18.8541, -0.053039
18.8561, -0.0530334
18.8581, -0.0530277
18.8601, -0.0530221
18.8621, -0.0530165
18.8641, -0.0530109
18.8661, -0.0530053
18.8681, -0.0529996
18.8701, -0.052994
18.8721, -0.0529884
18.8741, -0.0529828
18.8761, -0.0529772
18.8781, -0.0529716
18.8801, -0.0529659
18.8821, -0.0529603
18.8841, -0.0529547
18.8861, -0.0529491
18.8881, -0.0529435
18.8901, -0.0529379
18.8921, -0.0529323
18.8941, -0.0529267
18.8961, -0.0529211
18.8981, -0.0529155
18.9001, -0.0529099
18.9021, -0.0529043
18.9041, -0.0528987
18.9061, -0.0528931
18.9081, -0.0528875
18.9101, -0.0528819
18.9121, -0.0528763
18.9141, -0.0528707
18.9161, -0.0528652
18.9181, -0.0528596
18.9201, -0.052854
18.9221, -0.0528484
18.9241, -0.0528428
18.9261, -0.0528372
18.9281, -0.0528316
18.9301, -0.0528261
18.9321, -0.0528205
18.9341, -0.0528149
18.9361, -0.0528093
18.9381, -0.0528037
18.9401, -0.0527982
18.9421, -0.0527926
18.9441, -0.052787
18.9461, -0.0527814
18.9481, -0.0527759
18.9501, -0.0527703
18.9521, -0.0527647
18.9541, -0.0527592
18.9561, -0.0527536
18.9581, -0.052748
18.9601, -0.0527425
18.9621, -0.0527369
18.9641, -0.0527313
18.9661, -0.0527258
18.9681, -0.0527202
18.9701, -0.0527147
18.9721, -0.0527091
18.9741, -0.0527036
18.9761, -0.052698
18.9781, -0.0526925
18.9801, -0.0526869
18.9821, -0.0526813
18.9841, -0.0526758
18.986, -0.0526703
18.9881, -0.0526647
18.9901, -0.0526592
18.9921, -0.0526536
18.994, -0.0526481
18.9961, -0.0526425
18.9981, -0.052637
19, -0.0526314
19.0021, -0.0526259
19.0041, -0.0526204
19.0061, -0.0526148
19.0081, -0.0526093
19.01, -0.0526038
19.0121, -0.0525982
19.014, -0.0525927
19.0161, -0.0525872
19.018, -0.0525816
19.02, -0.0525761
19.0221, -0.0525706
19.024, -0.052565
19.026, -0.0525595
19.028, -0.052554
19.0301, -0.0525485
19.032, -0.052543
19.034, -0.0525374
19.036, -0.0525319
19.038, -0.0525264
19.04, -0.0525209
19.042, -0.0525154
19.044, -0.0525098
19.046, -0.0525043
19.048, -0.0524988
19.05, -0.0524933
19.052, -0.0524878
19.054, -0.0524823
19.056, -0.0524768
19.058, -0.0524713
19.06, -0.0524658
19.062, -0.0524603
19.064, -0.0524548
19.066, -0.0524493
19.068, -0.0524438
19.07, -0.0524383
19.072, -0.0524328
19.074, -0.0524273
19.076, -0.0524218
19.078, -0.0524163
19.08, -0.0524108
19.082, -0.0524053
19.084, -0.0523998
19.086, -0.0523943
19.088, -0.0523888
19.09, -0.0523833
19.092, -0.0523778
19.094, -0.0523723
19.096, -0.0523669
19.098, -0.0523614
19.1, -0.0523559
19.102, -0.0523504
19.104, -0.0523449
19.106, -0.0523395
19.108, -0.052334
19.11, -0.0523285
19.112, -0.052323
19.114, -0.0523176
19.116, -0.0523121
19.118, -0.0523066
19.12, -0.0523011
19.122, -0.0522957
19.124, -0.0522902
19.126, -0.0522847
19.128, -0.0522793
19.13, -0.0522738
19.132, -0.0522683
19.134, -0.0522629
19.136, -0.0522574
19.138, -0.0522519
19.14, -0.0522465
19.142, -0.052241
19.144, -0.0522356
19.146, -0.0522301
19.148, -0.0522247
19.15, -0.0522192
19.152, -0.0522138
19.154, -0.0522083
19.156, -0.0522029
19.158, -0.0521974
19.16, -0.052192
19.162, -0.0521865
19.164, -0.0521811
19.166, -0.0521756
19.168, -0.0521702
19.17, -0.0521647
19.172, -0.0521593
19.174, -0.0521538
19.176, -0.0521484
19.178, -0.052143
19.18, -0.0521375
19.182, -0.0521321
19.184, -0.0521267
19.186, -0.0521212
19.188, -0.0521158
19.19, -0.0521104
19.192, -0.0521049
19.194, -0.0520995
19.196, -0.0520941
19.198, -0.0520887
19.2, -0.0520832
19.202, -0.0520778
19.204, -0.0520724
19.206, -0.052067
19.208, -0.0520615
19.21, -0.0520561
19.212, -0.0520507
19.214, -0.0520453
19.216, -0.0520399
19.218, -0.0520344
19.22, -0.052029
19.222, -0.0520236
19.224, -0.0520182
19.226, -0.0520128
19.228, -0.0520074
19.23, -0.052002
19.232, -0.0519966
19.234, -0.0519912
19.236, -0.0519858
19.238, -0.0519804
19.24, -0.051975
19.242, -0.0519696
19.244, -0.0519641
19.246, -0.0519587
19.248, -0.0519533
19.25, -0.051948
19.252, -0.0519425
19.254, -0.0519372
19.256, -0.0519318
19.258, -0.0519264
19.26, -0.051921
19.262, -0.0519156
19.264, -0.0519102
19.266, -0.0519048
19.268, -0.0518994
19.27, -0.051894
19.272, -0.0518887
19.274, -0.0518833
19.276, -0.0518779
19.278, -0.0518725
19.28, -0.0518671
19.282, -0.0518617
19.284, -0.0518564
19.286, -0.051851
19.288, -0.0518456
19.29, -0.0518402
19.292, -0.0518349
19.294, -0.0518295
19.296, -0.0518241
19.298, -0.0518187
19.3, -0.0518134
19.302, -0.051808
19.304, -0.0518026
19.306, -0.0517973
19.308, -0.0517919
19.31, -0.0517865
19.312, -0.0517812
19.314, -0.0517758
19.316, -0.0517705
19.318, -0.0517651
19.32, -0.0517597
19.322, -0.0517544
19.324, -0.051749
19.326, -0.0517437
19.328, -0.0517383
19.33, -0.051733
19.332, -0.0517276
19.334, -0.0517223
19.336, -0.0517169
19.338, -0.0517116
19.34, -0.0517062
19.342, -0.0517009
19.344, -0.0516955
19.346, -0.0516902
19.348, -0.0516848
19.35, -0.0516795
19.352, -0.0516742
19.354, -0.0516688
19.356, -0.0516635
19.358, -0.0516581
19.36, -0.0516528
19.362, -0.0516475
19.364, -0.0516421
19.366, -0.0516368
19.368, -0.0516315
19.37, -0.0516261
19.372, -0.0516208
19.374, -0.0516155
19.376, -0.0516102
19.378, -0.0516048
19.38, -0.0515995
19.382, -0.0515942
19.384, -0.0515889
19.386, -0.0515835
19.388, -0.0515782
19.39, -0.0515729
19.392, -0.0515676
19.394, -0.0515623
19.396, -0.0515569
19.398, -0.0515516
19.4, -0.0515463
19.402, -0.051541
19.404, -0.0515357
19.406, -0.0515304
19.408, -0.0515251
19.41, -0.0515198
19.412, -0.0515145
19.414, -0.0515091
19.416, -0.0515038
19.418, -0.0514985
19.42, -0.0514932
19.422, -0.0514879
19.424, -0.0514826
19.426, -0.0514773
19.428, -0.051472
19.43, -0.0514667
19.432, -0.0514614
19.434, -0.0514561
19.436, -0.0514508
19.438, -0.0514456
19.44, -0.0514403
19.442, -0.051435
19.444, -0.0514297
19.446, -0.0514244
19.448, -0.0514191
19.45, -0.0514138
19.452, -0.0514085
19.454, -0.0514032
19.456, -0.051398
19.458, -0.0513927
19.46, -0.0513874
19.462, -0.0513821
19.464, -0.0513768
19.466, -0.0513716
19.468, -0.0513663
19.47, -0.051361
19.472, -0.0513557
19.474, -0.0513505
19.476, -0.0513452
19.478, -0.0513399
19.48, -0.0513346
19.482, -0.0513294
19.484, -0.0513241
19.486, -0.0513188
19.488, -0.0513136
19.49, -0.0513083
19.492, -0.051303
19.494, -0.0512978
19.496, -0.0512925
19.498, -0.0512872
19.5, -0.051282
19.502, -0.0512767
19.504, -0.0512715
19.506, -0.0512662
19.508, -0.051261
19.51, -0.0512557
19.512, -0.0512505
19.514, -0.0512452
19.516, -0.0512399
19.518, -0.0512347
19.52, -0.0512294
19.522, -0.0512242
19.524, -0.051219
19.526, -0.0512137
19.528, -0.0512085
19.53, -0.0512032
19.532, -0.051198
19.534, -0.0511927
19.536, -0.0511875
19.538, -0.0511823
19.54, -0.051177
19.542, -0.0511718
19.544, -0.0511665
19.546, -0.0511613
19.548, -0.0511561
19.55, -0.0511508
19.552, -0.0511456
19.554, -0.0511404
19.556, -0.0511351
19.558, -0.0511299
19.56, -0.0511247
19.562, -0.0511195
19.564, -0.0511142
19.566, -0.051109
19.568, -0.0511038
19.57, -0.0510986
19.572, -0.0510933
19.574, -0.0510881
19.576, -0.0510829
19.578, -0.0510777
19.58, -0.0510725
19.582, -0.0510673
19.584, -0.051062
19.586, -0.0510568
19.588, -0.0510516
19.59, -0.0510464
19.592, -0.0510412
19.594, -0.051036
19.596, -0.0510308
19.598, -0.0510256
19.6, -0.0510204
19.602, -0.0510152
19.604, -0.0510099
19.606, -0.0510047
19.608, -0.0509995
19.61, -0.0509943
19.612, -0.0509891
19.614, -0.0509839
19.616, -0.0509787
19.618, -0.0509735
19.62, -0.0509684
19.622, -0.0509632
19.624, -0.050958
19.626, -0.0509528
19.628, -0.0509476
19.63, -0.0509424
19.632, -0.0509372
19.634, -0.050932
19.636, -0.0509268
19.638, -0.0509216
19.64, -0.0509164
19.642, -0.0509113
19.644, -0.0509061
19.646, -0.0509009
19.648, -0.0508957
19.65, -0.0508905
19.652, -0.0508854
19.654, -0.0508802
19.656, -0.050875
19.658, -0.0508698
19.66, -0.0508647
19.662, -0.0508595
19.664, -0.0508543
19.666, -0.0508491
19.668, -0.050844
19.67, -0.0508388
19.672, -0.0508336
19.674, -0.0508285
19.676, -0.0508233
19.678, -0.0508181
19.68, -0.050813
19.682, -0.0508078
19.684, -0.0508026
19.686, -0.0507975
19.688, -0.0507923
19.69, -0.0507872
19.692, -0.050782
19.694, -0.0507768
19.696, -0.0507717
19.698, -0.0507665
19.7, -0.0507614
19.702, -0.0507562
19.704, -0.0507511
19.706, -0.0507459
19.708, -0.0507408
19.71, -0.0507356
19.712, -0.0507305
19.714, -0.0507253
19.716, -0.0507202
19.718, -0.050715
19.72, -0.0507099
19.722, -0.0507048
19.724, -0.0506996
19.726, -0.0506945
19.728, -0.0506893
19.73, -0.0506842
19.732, -0.0506791
19.734, -0.0506739
19.736, -0.0506688
19.738, -0.0506637
19.74, -0.0506585
19.742, -0.0506534
19.744, -0.0506483
19.746, -0.0506431
19.748, -0.050638
19.75, -0.0506329
19.752, -0.0506278
19.754, -0.0506226
19.756, -0.0506175
19.758, -0.0506124
19.76, -0.0506073
19.762, -0.0506021
19.764, -0.050597
19.766, -0.0505919
19.768, -0.0505868
19.77, -0.0505817
19.772, -0.0505765
19.774, -0.0505714
19.776, -0.0505663
19.778, -0.0505612
19.78, -0.0505561
19.782, -0.050551
19.784, -0.0505459
19.786, -0.0505408
19.788, -0.0505356
19.79, -0.0505305
19.792, -0.0505254
19.794, -0.0505203
19.796, -0.0505152
19.798, -0.0505101
19.8, -0.050505
19.802, -0.0504999
19.804, -0.0504948
19.806, -0.0504897
19.808, -0.0504846
19.81, -0.0504795
19.812, -0.0504744
19.814, -0.0504693
19.816, -0.0504643
19.818, -0.0504592
19.82, -0.0504541
19.822, -0.050449
19.824, -0.0504439
19.826, -0.0504388
19.828, -0.0504337
19.83, -0.0504286
19.832, -0.0504235
19.834, -0.0504185
19.836, -0.0504134
19.838, -0.0504083
19.84, -0.0504032
19.842, -0.0503981
19.844, -0.050393
19.846, -0.050388
19.848, -0.0503829
19.85, -0.0503778
19.852, -0.0503727
19.854, -0.0503677
19.856, -0.0503626
19.858, -0.0503575
19.86, -0.0503525
19.862, -0.0503474
19.864, -0.0503423
19.866, -0.0503372
19.868, -0.0503322
19.87, -0.0503271
19.872, -0.050322
19.874, -0.050317
19.876, -0.0503119
19.878, -0.0503069
19.88, -0.0503018
19.882, -0.0502967
19.884, -0.0502917
19.886, -0.0502866
19.888, -0.0502816
19.89, -0.0502765
19.892, -0.0502715
19.894, -0.0502664
19.896, -0.0502613
19.898, -0.0502563
19.9, -0.0502512
19.902, -0.0502462
19.904, -0.0502411
19.906, -0.0502361
19.908, -0.0502311
19.91, -0.050226
19.912, -0.050221
19.914, -0.0502159
19.916, -0.0502109
19.918, -0.0502058
